V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,Label
-9.792067584301932,-3.7845292390237146,-3.870091864923429,-1.078330723811676,-0.13891023184642626,-1.739954763859712,-9.005182710613234,-1.8610657076731163,-1.359688161210813,1.3034959862307018,-6.523579239079143,4.130612649888913,-5.087901940866739,-2.3310697554505913,122.86865987458752,43.15984645654253,6.675953936680115,-3.3232822215213527,10.22254585933465,-3.335575807073265,-5.742639341581118,-11.937396700039402,-2.171444144121124,-1.3343281550634718,0.7082103554227641,1.483191463556333,0.6261193481132088,-2.2043176435036353,-2.0811612962455053,-2.3556511804902387,-0.20495456860647146,-2.9727280016952657,2.373750566423357,0.840789613843326,-1.9215375359727225,-0.8150815307142798,0.21759686995577843,-2.91723803300332,0.7367908444629098,1.5040089158463381,4.362188417194658,-1.65753531713748,1.7697371088641156,-1.7130736574300451,-1.3796145294958937,-3.2763026511944493,-5.914030317168428,-1.8310080760293566,-2.736656153777044,-0.8658090802937175,0.13732159811372688,-2.5034698975507066,-0.7409666659624523,0.35295157053554066,-3.6845112572025807,4.715565719023068,-7.693133216321916,3.589135625135864,-1.6097968932258089,0.40548263674008794,0.04105662955973957,1.2963323132556586,9.069422517021259,-3.4658504100592897,4.253120321014485,-2.1012605755831597,4.6088785628868205,-12.008018457129127,-2.6668140499446435,35.84151304363413,3.2520931316369257,-15.794910606416936,0.25211436418150845,1.9594924182615554,0.3729408778666394,-2.2534689743204006,4.575651222894331,2.0602769988987517,4.363449084334726,3.9370438132982764,AF
-10.727419565151415,-3.3962958732743096,-2.687425224117863,-2.265464269508589,-1.0553980767746223,-2.1844814932054435,0.618723835719141,2.684076378485818,-1.6013749965670054,-1.0816341972357837,4.460546911160495,3.643438963979984,12.823021118770674,-3.3296662267599624,0.4752877313547572,-1.554360571143375,-0.35076356029616546,-0.836122142895383,-2.398215018963826,0.11967692417650191,2.417222112125061,9.447891928759018,2.2416046223928783,-3.452356778883696,-0.31442706709202606,1.1832812164174893,3.14774241039509,-2.571376262094278,-0.6141446029827834,-0.5971224888210801,5.526481517564772,0.5252909488286048,11.004808362275844,4.73452117663383,2.4835699769256823,-8.86778457456374,-4.829607925361122,9.968210193743365,-6.714997969084583,-18.86907343738209,-0.11892007710492779,-2.4431977057480663,-2.7953584723804226,-5.227452498853214,3.3520670239994343,-7.330085090543525,-8.365823914112154,-4.495853329662963,-14.52221210060659,23.45312382395258,24.52930311242949,-3.2606501203735005,-18.423652237015062,1.7799728271346404,-23.66522451777863,4.301538554625174,43.89152596432832,-5.34547126017419,-8.596909403724366,46.04275388956811,-4.376521297249396,-1.6280406312465507,-5.791847614712575,1.5932725568922708,-1.3891716333144895,-1.2320063089870952,3.2396851284344668,1.1527872907523011,8.451839672122842,1.0446250776231931,0.7164223056413312,-0.9963600774109566,-0.7060931191034676,2.845642769066889,-5.948591770858732,-2.929180172490762,4.808035933883356,1.2206600116490267,1.2720144376763896,3.799808910786697,AF
7.522588714798168,-4.011668473330871,-3.0715927926701934,-1.5421038428756422,-0.61977376389771,-1.4752463424151903,-0.499306758788305,-0.1885592800967875,-0.7041910697198598,-1.3685743920182614,-2.3440616651852904,0.5467892828137781,-1.357845772290392,-0.0933814796195782,-0.9707183174704564,-0.5329937981892383,-1.1795252883927523,-0.7346301055318311,-0.8966697811052421,-1.0639426990597807,-1.853012047389191,-4.500936035516293,-0.14613900742827884,-0.4787982142539034,-0.7207797122720072,0.3432116678966566,-0.4421554006447617,1.9831312343296665,-0.4834903668695875,-2.7740576569846214,-0.9541831645115868,-0.8098989718895486,0.5386598001761195,0.19705686868069366,-0.8690685540782953,-0.18924699284152838,0.8519128546751452,-0.5536008659652717,-0.49806022620645407,-0.38990571616495673,-0.904155108589463,-2.116345752058519,-0.9939752480814761,0.20454005516526066,-2.4101378599355208,-0.41404076927707045,-0.49386715901771905,1.2143373846427135,-0.2494717298954615,-2.642776091882865,-0.11822523479964463,-1.854757449597535,1.9582917912743087,-1.2160531416235587,2.7780735088900497,-0.33584809043478353,1.6731276705361964,0.023906694828498894,-2.1385616828608547,0.6104192723426698,0.6079343803747095,-2.339413897046681,0.4736966118664599,2.1044125316853655,0.9670571026041497,0.027007889911715415,-0.42759697493709475,-1.6635946141054994,0.4842688541998321,-0.9580308291931607,-1.5327198468425063,0.2048280847549937,-1.2161319873525296,0.5044577258801001,3.112287494806176,-1.3597129746469172,0.5570082347334666,-1.4176693476524171,-0.5536916491003732,-1.6912869128003243,AF
6.220825092118836,-4.811659157816114,-3.3177267643196546,-2.943686735888312,0.059026169192527546,-1.9393241040392064,-1.710367951889893,-0.4722779208596048,-0.9339019112143061,-0.4265947878337913,-1.4370614557681698,-0.7477899293882804,-1.1690459661484802,-0.39723851957736606,-0.01613348653406103,-0.6041548611963804,-1.7197842734453237,0.6661628279528852,-0.7036511250429616,0.8284913090775845,-0.7961748254664006,-2.1407680857798286,0.9470780416198576,-2.680201909490797,1.3164531654110525,0.43993122774669874,0.5660041253428919,2.193940652293299,-2.4762419351435403,-0.7186486722777452,2.5924190558730427,-0.6463062798700998,3.541226555920235,0.9265971355004248,-2.198723386288976,-0.8329700773199058,-0.3332337638229389,1.179456235898212,1.5042986063596784,-1.7748602934592281,-5.055693095614971,-7.531202876869815,0.8948188339846329,2.648648942958904,-5.52122707127062,-0.6529880405541534,2.5726457768570237,-8.65599665570082,-10.446780833102665,2.0980679457541944,-2.9195018695757518,1.2746194761826086,0.4021984506140289,0.3082737000648219,-1.097411679254537,-11.892228722331907,-1.843848583463912,10.485148812149308,-10.942544636714741,-4.863202583904947,-2.2560279507580088,33.53061265185441,-21.435267449077724,-35.38224455797565,-26.684121767872284,5.0551354828642525,-4.428793628171768,10.704685664869242,1.274755446979713,-1.6181078723492737,8.120549682054849,-10.101418577371188,-1.413282233577615,3.5779759398749156,-3.555432518610368,0.15244471295980663,0.02687196639806612,1.742485994401309,-2.0786593738955648,1.4316284193010538,AF
-29.29265822015394,-4.600339464730263,-1.8584987220176827,-2.2822953712321055,-0.5976955466565131,-1.9196560539115244,-1.442293904278843,-0.4182721369788969,-0.6968489843221986,-1.2544766800867881,-1.5055617219430897,-0.8988442395203163,-1.339888858241488,-1.0178785768755714,-0.03044590194180323,0.37931096184578056,-1.1051328468752943,0.5057648009969464,0.11933759897026712,-1.3459226795227373,-1.0822121944545127,-0.49320984382827077,-1.1977807221450565,-0.20511188341376266,-0.4559460509382924,-0.27511488878213575,-0.25394844884597195,-0.3900495932901592,-0.0044435494857632445,-0.4347951120176796,-0.0034941482296591154,-0.48996257802630244,0.13894894406253636,1.088988103572439,-1.5184867077829305,-0.4565242055174566,-0.25639260960943017,-0.3026383903264581,0.8944220069341761,-0.25507777565156986,-0.07811653741082428,-0.6882817968558893,-0.22004958365452523,-0.2575168598895088,-0.4269050599898454,-0.01984005222951986,-1.3058368578572257,-1.4658664688318301,0.3200258159273714,-0.9036398235271083,0.2329254952831998,-0.262298781207767,-0.24259111515542975,-0.01610084153204508,-0.06995487804598026,-0.8015351705001647,-1.2200575888558876,-0.08156026223490812,-0.21299315003071717,-1.5779793973020568,-0.9437633121835985,0.11942644434833442,-0.3959377114976953,0.6260235627306617,0.7736577960221348,-0.8810658851254624,0.09634450615124811,-1.3607867314635484,0.1719857424488299,-1.636423300240617,-2.9476714925950853,-2.071109336630731,-2.682185561708244,0.6029956884218746,-0.9890849638390414,-0.27533331628285557,0.2700965765535823,-0.6586390000518034,-0.04011976671312008,0.9585795355276234,AF
-59.06498927615437,-6.509309271870754,-5.5510938064039,276.9984982687214,-3.110612432425151,2.1879771097286977,3.159907041016892,3.0578824054768914,-0.867135205070002,3.8103831184971866,-0.13833833641123044,0.536319444024843,-0.2500416888605174,-1.6656265270485993,-0.050729405347522134,-0.9615072081652449,0.2536943437196586,0.6866742442848986,1.1534375394740903,1.6737490825295172,1.3943726675372643,-0.08907336255355792,0.2454711246638735,-0.44267871061249486,0.4017656692566563,-0.21219520425557625,-1.1787428605864896,0.7750066235438126,0.6636340075083836,-0.5533859411983553,-0.34036019445483967,0.5739777724064379,0.1628546295527605,0.2097500690312163,-0.11109668567249212,0.6193510285395082,0.8547214741916775,0.025299302085059084,0.106097628841182,-0.0089744273237813,0.010654162596831964,-0.02031629834189845,0.25162016256483577,0.36544452057141075,-0.4611156074024374,-0.07972931313025805,0.23188473977934768,-0.21171960165598408,-0.18973380887545735,0.08926755125499643,-0.21055289025949067,-0.14014296532618054,0.3010738933463157,-0.2562934244290806,0.64973679555215,-0.2965425806165414,0.0566008942010504,-0.1970212538093779,-0.6339814695724246,0.41291783809799903,-0.19559945941809162,0.4966858850573027,-0.4981227035362616,0.0910210549448582,-0.24187711831387335,0.0794763214444456,-0.06776216458867257,-0.023562714449151766,0.046238310166234996,-0.085355695865493,0.21251233541734407,-0.12426546818108053,-0.04934342001154565,0.1889296893793305,-0.002643130554333508,-0.2713953019025229,-0.23065881428431081,-0.13271568533936462,-0.20486152238878194,0.020176129644319536,AF
-62.16126584122641,-5.910127613906011,-0.9835401686393695,-2.835301395235682,-0.17697875171789806,-0.9634958725620885,-1.5454542565339509,-0.43086503139529925,-0.1895953143322531,-1.0415026862965375,-1.8102041196593066,-0.23334401237696248,0.39639453869132607,-1.3987171003257397,-0.48570350123186806,1.9527603021695994,-1.9131405086956623,0.7319125128224677,1.217669760352652,-3.0135418391374524,-1.708369116650594,-0.04029593292059437,-2.147638629024995,0.038698337186242486,0.40980176276139374,-2.1817007143374973,-1.5480948289377696,-1.552237092285143,-0.26726113126241624,-3.1784209753248036,-1.0988040557070435,-3.4718942031694233,1.7372643956944918,-1.6935290677625736,-2.61303592758159,-0.36793372474705216,-1.1027790431950737,3.6805767190570107,3.977264846679317,-2.304703364868548,2.7243660265431195,6.151647077093704,-2.1137800261365545,-9.561411101011961,-7.138178372283093,-1.7854831138263534,-1.8600996681455806,-5.3522764546195445,5.987676795063486,-25.893609263997483,-14.064112559076843,31.748787101241923,4.494873686170585,1.4012785455288908,-5.820271310473479,10.072125242524363,13.850881597927222,0.17117112596801848,7.358966276951227,4.385433131090319,2.852912650840009,2.655534872133929,-0.7743856720570829,-0.8972997268580117,0.8060196860826365,0.6176778331544733,0.738236832174625,2.68699969924352,-0.6300152385741898,0.6795542392708245,0.11175349230726582,-0.7173415288590872,0.24060433198521144,0.7474452369767719,-1.4117210484136316,1.3879294031484193,-0.3381761742492647,0.30326190963598504,0.8699962936277373,-0.972979203126376,AF
-66.63534648414432,-5.638091845675775,-1.6918987021621181,-5.207691855962242,0.41181675406108986,-2.751563816060401,-2.5298727419980667,-0.24400439236228377,-0.7546342662204931,-0.8013065972763633,-0.12773937005717043,0.7204243697830164,1.2465258162221344,-1.567318699387125,-0.8211497872648896,0.8762629501040123,-2.1168239727074707,2.4294179771468882,0.3298296567482788,-0.456468208286564,-1.6477505059044952,-0.7237734726797279,0.0636743716323426,-1.3298355644213378,0.5141098775873228,-3.118653038574744,0.7907524496376704,-0.549910627402811,-1.3618654005916029,0.6466553574694613,1.545375830301565,0.2854933081177618,1.6908370679497686,1.6231544521585186,-2.0129295449390128,-2.127467165902648,-1.8472571357393899,1.7850160580665406,2.8386535947528353,-1.100610889537376,-1.6113446031584613,-3.3408017630561493,-0.14015461942468913,-1.294162931784115,-1.7163334218548294,2.103112893523516,-1.884580559363794,-6.693820085445019,-6.287423279800239,3.468573163434978,-2.212038475462696,-0.1385518222201346,2.2148919167856986,0.41602544965282073,-3.0264365531162998,-4.907515640016211,-5.184365234448532,6.555282135937949,-7.307514085604902,-5.41338716249619,-1.2943034419045143,25.448294777595926,-16.179379700848017,-24.819104105348238,-19.353233580799067,0.30238938593052395,-2.759703395607266,6.8448413000199935,1.1243486501477815,-0.15121479924253,4.897519409078346,-6.324588644806571,-3.652782658241835,1.2347882155187582,-4.893245171419034,2.169672792171957,-0.9352083726623329,0.2610863446603665,1.397839576665677,0.8778617932324465,AF
-71.65185563083924,-6.104384288245142,-0.2214062671370776,-3.2931399031519337,-0.20513093973397686,-2.755063483340402,-1.9121790186471797,0.027680719565910412,-0.4285665526670958,-1.0773470326837478,0.3148840261092153,-0.24310375433503045,2.733723325120685,-1.6045082127552541,0.5966004115073796,1.3982475910192511,-1.0704992955723884,1.1608529319424317,0.7769143471068447,-1.581047122691825,-1.1446296952340678,2.519741426747939,-1.8744239875249273,-0.9842341382691571,1.2717510152901887,0.40213676483899496,1.6989552031386517,0.17437964412724882,-0.7590115971386033,-1.754740925049922,1.167430562272264,-1.161130984461633,0.025333456199530622,3.2308347784972544,-2.6146346159730514,-1.7639463273430322,-0.057428235266613614,1.6020789624222056,1.2067644077651491,0.5386633654878834,-0.7544377131764664,-0.8684858600562636,0.5295164158644339,-2.1976489951665026,-1.3064618232840939,-0.532664813304221,0.8916230389672473,-1.1299666163875368,-0.47642529630643504,3.239849694699008,-1.3215885913123329,-1.385550923236374,0.7367643746234127,4.3939281444216425,1.7647834561168028,3.948805060006003,0.37082679681711966,1.5157334132081814,-0.8015742405704303,-0.13314529793997346,4.482455883909128,0.10655446480475582,4.872915046212059,2.5392396680296336,-11.932862714111145,-2.8224203420256604,13.455928522336833,-8.11520175158462,-1.8034956651006286,-3.4668304525295217,-4.0340844148536785,-0.35836491556360556,0.304132288039569,-0.6620246409565427,1.6139063912508094,-1.4043157463544924,-0.5935599648642357,-1.3284506912301661,-1.8490657260072088,-0.4614278663917248,Tachycardia
-55.085785887489905,-6.0628518711241375,-0.9843700501651107,-3.220093911525663,-0.42377678424405557,-2.8224465159567136,-0.8523144316453896,-0.8104468808484668,-0.7208400488135627,-0.6877506940387412,-0.5024696314291017,-1.0432972086344436,0.3982895929451473,-1.4053124467229088,0.04087225072275182,0.8436931688515091,-1.3731420322371046,1.2747718199273121,0.7586008835139361,-1.9522265652084756,-1.2142896723137637,-0.4759334535229464,-0.46607928251237696,-0.09641351771615307,-0.4256858721421895,-0.545793412295503,0.9780587065251377,-0.5595541339547183,-0.9139472729605721,-0.6738185326350626,0.06834078872033496,0.2519657658787082,1.6699659775094382,0.9906266509221258,-0.7486142484015934,-1.3459674590225654,-1.016260702856802,0.6216355427921672,0.16610371798951,-0.8266514986047078,0.09113091812383739,-0.40562443021610695,0.7940735898404747,-1.5020220791929169,-1.8081397845138623,-0.6706722250516405,0.7737715696419636,-0.8496597727628257,-1.22544509614133,-1.2915079790760935,-1.402182229183239,-2.353973745129364,0.2914959655526957,-1.374675089461696,-0.6709113114810981,-0.582253332977503,-1.2661662337108568,0.7145119990680469,-1.1763891293835893,-0.4236078040093959,-0.32619813361523026,-0.5504955138784238,-0.3682236846352593,0.4891648326764634,-0.12155417129690246,-1.1015488950956864,-0.14362009503672768,-0.4716113649787788,-1.2731717638114028,-0.17785570120499813,-2.3222031822555373,0.3053441402841505,0.021801035854447117,-0.5492297837900667,0.7955923905446829,0.03693999022854109,-0.7806423991516936,0.727068130374721,-0.3988459843321494,-0.6427873531815635,Tachycardia
-78.15530014851258,-6.510489324464326,-1.004398744670565,-5.597851430035917,2.6592998097533567,126.50868541431248,-1.002956612012898,12.879654209276266,4.652148099373457,1.1180650303435182,5.1560798767344656,2.8770120217718427,7.5184784411568,4.048354537695838,-1.106884702012736,1.1584375634898898,-0.630402134309719,5.541810668063439,5.195332493248907,-2.1411675014760343,-0.47171958233511985,-6.018003286894296,0.3708418750221202,-1.1925284285978033,0.2882071117663959,5.193424863540028,6.296222896778992,-0.2614127715369174,-8.4903245495844,3.220019788878836,-14.54400683039009,3.9266130761422224,15.274309210054392,-8.880326711236776,-3.735941603127775,-4.129242108582291,20.028279171474242,-9.52278794301766,12.12840256117097,36.95901030767023,-6.853262833874583,36.96142486893648,6.332902431015015,-45.75558884052016,-15.361993536023435,-22.236701818418606,11.013231618570929,17.365639421837056,-2.113983057168707,7.773515638838004,9.239701584621518,-8.994776137951817,5.540367354568033,-3.746969957283346,-3.1418466920745427,-4.4225766751187905,4.746037008091021,-1.8232805507060448,0.641776252615415,-0.47195052517293645,0.5517708279404119,1.3768474841545044,-0.44013452909245687,-2.8731987809463746,0.7822965677910596,0.9603712703958809,0.1722401882099533,1.2856490021496987,-0.1920018672445304,-3.3121063255586574,-0.5034132054297047,-2.9766133754408335,-2.2463528823998336,0.362193164030576,1.275185640822012,-1.238254916279255,0.2827647840655741,0.3453702188418775,-0.4046789718157325,-0.8063861157233855,Tachycardia
